,0
8927,4.047162575624747
8928,3.336351184060069
8929,6.238843184849225
8930,6.9637831903542
8931,6.8147269100631895
8932,10.34864893054743
8933,15.991142222994863
8934,8.114679166167786
8935,9.529176874074933
8936,7.887740322815204
8937,6.476221004098123
8938,3.5087106117711007
8939,7.678003622678359
8940,7.02108782252533
8941,10.674791101023647
8942,20.976298327117384
8943,7.110597395555123
8944,5.54425440666732
8945,7.988814093009161
8946,15.184984287802054
8947,15.024835829420411
8948,7.298310166282073
8949,7.618550313415874
8950,7.095710996234768
8951,6.823316029110683
8952,3.762552821461752
8953,10.385914975882738
8954,7.129268617464914
8955,3.71371051237154
8956,7.050743910329338
8957,290.5379782930624
8958,8.411943961266283
8959,3.3951782818281715
8960,10.398297014527497
8961,48.38527647570814
8962,5.893174289926437
8963,2.3474393802339417
8964,9.240424242360604
8965,6.261042079179431
8966,2.573096152092029
8967,6.606351885031801
8968,6.425989585656138
8969,8.631747101552735
8970,8.095276319282942
8971,6.332393286520309
8972,8.414839087163287
8973,1.4007073348455712
8974,6.20055088368345
8975,8.815695212722304
8976,11.4207316213086
8977,2.1424924660474587
8978,1.9781067981097364
8979,4.710199892463246
8980,8.102480007413407
8981,10.037284654650566
8982,7.887740322815204
8983,6.8987931931790785
8984,7.986590522361614
8985,1.7591478576685964
8986,10.02589545203731
8987,7.916314981661211
8988,8.383059917974204
8989,8.688282707568614
8990,33.119106649638574
8991,1.9535366122265294
8992,5.933355918073186
8993,2.7640111754322705
8994,2.5660500272748616
8995,10.253992950679388
8996,7.323320515915191
8997,8.481642357525615
8998,7.679093280278621
8999,8.897996822198625
9000,3.592611261517969
9001,8.697808215880423
9002,6.287657941916573
9003,9.890535580681128
9004,12.906985687814696
9005,3.445049051998577
9006,2.1616549916047845
9007,9.319692588822155
9008,7.392339324513962
9009,10.672808326606322
9010,6.045341485674207
9011,9.363498866536794
9012,10.385914975882738
9013,7.658488497215624
9014,3.6552185394301286
9015,7.706977402114619
9016,8.312211078660027
9017,8.063984665113905
9018,9.137623954902837
9019,3.1525482688771027
9020,8.288182885502351
9021,7.317336068147935
9022,7.188328913286857
9023,3.782951177503204
9024,48.38527647570814
9025,7.1622043808045275
9026,11.085517614205507
9027,19.384273079259753
9028,9.774799684691539
9029,6.310192207500434
9030,9.003026745592214
9031,7.246073905335875
9032,7.75940902243553
9033,7.953775557527191
9034,5.961616983174441
9035,7.274838237266211
9036,1.7963054664465086
9037,9.232864574935382
9038,5.765339690575818
9039,6.107909557903937
9040,8.687091785136142
9041,3.7787557695895506
9042,4.7891575902652335
9043,7.413656731322155
9044,3.0022550223431077
9045,8.985358880998827
9046,6.371840975562945
9047,20.7028105521028
9048,9.392687505972894
9049,6.562159776663095
9050,2.0051920832970502
9051,11.999752632343933
9052,7.357115773397229
9053,75.1335107351657
9054,10.576427516119555
9055,9.281297714977962
9056,9.191128043641694
9057,3.0022550223431077
9058,5.731655182693974
9059,7.859572490289879
9060,5.743866279616412
9061,7.568923917597523
9062,1.616461855764328
9063,1.8110056628317823
9064,4.9679669944716665
9065,5.4815368005461576
9066,5.528504579210109
9067,1.888640593886045
9068,10.212259416143702
9069,1.9139282042021737
9070,6.017160298464959
9071,644.1770085146753
9072,12.147987288183982
9073,9.46688975421373
9074,8.30873189413378
9075,7.747796803800342
9076,7.198496126315104
9077,8.090228805969605
9078,4.004358406201526
9079,5.704984017557191
9080,8.497599587527606
9081,8.48054858166909
9082,2.6664618799558295
9083,3.81167052816337
9084,8.607050835820656
9085,6.779752799881378
9086,7.545300670579468
9087,5.358797397277463
9088,5.828913737953469
9089,7.069912170296546
9090,69.66123933736698
9091,4.651478675127792
9092,9.090589440262999
9093,1.6993007341047437
9094,2.4673698007856144
9095,7.742455914900623
9096,10.751768635246858
9097,335.66601985042706
9098,6.323581804230525
9099,3.6299876014018206
9100,5.3872384903469275
9101,7.392339324513962
9102,7.887740322815203
9103,4.519835024911958
9104,8.279945178300835
9105,1.8113750652726692
9106,2.0275692833152457
9107,8.93043905112278
9108,8.541961692107083
9109,5.48472916023037
9110,6.239463564072232
9111,9.101889693209777
9112,9.154258212436513
9113,12.742987448865675
9114,3.6961694888206775
9115,6.561573028208505
9116,5.6130273852371
9117,9.393745268795673
9118,7.683460834907702
9119,1.991605007680834
9120,2.3284178726608045
9121,7.819839670490043
9122,7.965411887595235
9123,1.893377663273321
9124,2.4673698007856144
9125,6.793356276388287
9126,10.385914975882738
9127,5.630857657126558
9128,7.190744151419522
9129,3.435463872377046
9130,7.420670786344936
9131,2.0719747006098035
9132,7.580045275059186
9133,7.948769812168763
9134,9.573110714814838
9135,8.54306121402352
9136,7.590975966188589
9137,6.734655969162438
9138,2.141972532363211
9139,1.9171304598704697
9140,5.65888146449432
9141,4.281779856410742
9142,7.997909612441361
9143,7.144525211466723
9144,2.0460761545507653
9145,4.998514980991248
9146,9.342886802516807
9147,5.603169524969694
9148,1.1642051145674441
9149,3.807671459723471
9150,2.7300040370814544
9151,11.06836647882865
9152,7.967018349314508
9153,11.38942723003718
9154,17.37878599014279
9155,8.817202487054292
9156,9.40638259211315
9157,1.3034434278958646
9158,8.715933545416716
9159,5.143803456763212
9160,8.895679199220199
9161,137.55669131522856
9162,7.11109808510941
9163,8.83739029186231
9164,4.783133887649563
9165,6.332608666402945
9166,9.262362404945115
9167,12.938582200001232
9168,8.506894405963
9169,20.69009187732223
9170,9.128357703732656
9171,4.008625785317757
9172,6.457499981543448
9173,7.22088176410333
9174,7.625682576507619
9175,11.842373668429872
9176,8.900786581699476
9177,11.268284480315854
9178,5.798906239858613
9179,6.221843961960408
9180,5.345720078190224
9181,13.512519929999142
9182,6.325650311772974
9183,5.300168241116959
9184,4.011440062706282
9185,13.400411316351532
9186,9.068289228461824
9187,9.406995110910694
9188,8.236091488564243
9189,5.388917056589429
9190,9.826649274677933
9191,5.175432523547087
9192,8.7603061118989
9193,8.071598579628168
9194,2.702503384619439
9195,2.2599172499425384
9196,1.7083921057326972
9197,11.653771866430512
9198,8.816424399315595
9199,9.958026656109249
9200,9.445070336975954
9201,6.1623004207459635
9202,2.5278303180571156
9203,9.913240983683918
9204,7.887740322815204
9205,8.052477710739716
9206,2.9368950433405354
9207,7.1852228516608925
9208,9.447869344591087
9209,3.3756934353523667
9210,9.137489274018256
9211,1.8480845709740354
9212,7.04720160607075
9213,9.900935902029978
9214,8.095276319282942
9215,6.345979362724793
9216,3.930659474080914
9217,2.115285144579151
9218,8.42239559023903
9219,6.993841755254246
9220,7.854322734488942
9221,8.403367112219236
9222,10.164599759637186
9223,6.947288811453978
9224,6.449929141389162
9225,2.3220932348625274
9226,8.0518234325157
9227,1.7086120062833903
9228,9.147625550419868
9229,6.476221004098123
9230,5.125836610153455
9231,9.880406132382614
9232,1.5468307771429608
9233,6.310192207500435
9234,5.461133682617779
9235,4.554668764776576
9236,337.27861763286296
9237,7.205449665602044
9238,6.966280805529109
9239,2.0913758333496943
9240,7.472613600657768
9241,7.664097919537498
9242,5.997534847205702
9243,8.16141105904172
9244,7.470769464830807
9245,4.178244868545619
9246,5.933355918073186
9247,6.706724033952622
9248,5.277444195062168
9249,8.501231802422488
9250,6.929125282029065
9251,3.6552185394301286
9252,7.31115512683176
9253,9.240424242360604
9254,7.282764835824361
9255,3.4428201524868403
9256,7.110838122743595
9257,6.571624383378947
9258,7.536047718310066
9259,6.871803680905543
9260,5.211770295980177
9261,6.346615674970642
9262,2.023581078989217
9263,5.246194863438933
9264,6.881625712889729
9265,7.9361732427363565
9266,3.434289344636409
9267,4.292437367162621
9268,8.537367793592912
9269,8.981528646732354
9270,6.7533025124565755
9271,2.007456604295177
9272,6.692983615033349
9273,3.415973518562866
9274,8.805816809198124
9275,8.052024303714981
9276,4.763391707755532
9277,7.838780975144828
9278,7.986183311993977
9279,7.472710456483879
9280,13.610551047814269
9281,10.023542372116633
9282,6.866180045927461
9283,4.198634136626711
9284,7.037205280461085
9285,8.154064244010483
9286,6.65035098055654
9287,8.015779036821444
9288,8.860749168107189
9289,5.164230380264778
9290,33.367825932784406
9291,9.16716198405287
9292,5.741785358445104
9293,7.742455914900623
9294,8.085466594101074
9295,7.244023649933664
9296,5.785526936443057
9297,8.04010120526237
9298,7.1852228516608925
9299,5.543129747533409
9300,7.564736726073352
9301,9.67193033095615
9302,6.623956086386251
9303,4.068340532185156
9304,13.84251180726207
9305,9.564066838673881
9306,9.324469248832377
9307,3.900583345802299
9308,9.447409865245175
9309,3.7768954972543547
9310,7.015905838709621
9311,8.47805212832907
9312,6.371705877057594
9313,4.296059988957465
9314,7.104125154713286
9315,9.392687505972894
9316,4.849120670068304
9317,9.664799942663526
9318,9.619199588202518
9319,9.813513086748655
9320,8.506894405963
9321,5.892778134899103
9322,8.489644438980246
9323,6.271550202499614
9324,4.499271062651114
9325,4.770712017733971
9326,1.6386727180971317
9327,4.950467643531408
9328,1.7447848228696055
9329,10.293293189212958
9330,7.223142193526838
9331,2.5660500272748616
9332,7.989358762086513
9333,9.090631019601433
9334,7.1403380607149165
9335,9.240424242360604
9336,6.500068253189976
9337,1.1629404508295118
9338,7.288461903908549
9339,7.371750354054861
9340,7.819839670490043
9341,7.7421285299901905
9342,2.227711578007502
9343,8.675346422777956
9344,4.747379333614058
9345,644.1770085146753
9346,7.215365779237166
9347,6.371580568408722
9348,6.790963708610725
9349,15.368568742949568
9350,84.79010343980555
9351,1.9549596278855568
9352,15.731333086011347
9353,6.343193685879993
9354,4.614790123473537
9355,8.81287471908879
9356,7.299278987750172
9357,2.9785867313555743
9358,7.333045662358353
9359,24.66589661291858
9360,6.787625058173797
9361,7.158004889896171
9362,7.173271037737952
9363,7.100847514932527
9364,5.698791602304592
9365,487.26325407009193
9366,6.310192207500434
9367,7.168268956864876
9368,8.738164098093801
9369,9.711834327716005
9370,19.97339943127812
9371,2.077437770812023
9372,10.179849542583234
9373,8.125085383100917
9374,4.674731122622548
9375,7.308283847690522
9376,8.898056662652223
9377,11.513753074738439
9378,6.772510901580032
9379,7.514996144281705
9380,9.446337306328639
9381,16.84338598059918
9382,7.396039489225564
9383,7.117428977221398
9384,6.5173303781659895
9385,7.988814093009161
9386,8.83739029186231
9387,1.5994184632168935
9388,5.967874807667903
9389,8.205657289381246
9390,4.071939565564289
9391,1.5973178923437712
9392,7.986590522361614
9393,28.964645103005772
9394,7.887740322815203
9395,66.92659806764472
9396,9.145604054502694
9397,8.793600432001364
9398,9.61077696468775
9399,8.223112123530997
9400,1.7876245257075907
9401,2.3708794470213124
9402,6.764755010986047
9403,6.310192207500434
9404,12.469952051263094
9405,2.280426626603588
9406,1.890417799135693
9407,1.8254017080077118
9408,11.938864006205845
9409,4.0330096839141705
9410,7.118397392883202
9411,6.70335801186591
9412,11.574616574736059
9413,1.7448645954945012
9414,6.623956086386251
9415,8.16998013622441
9416,5.864879656288546
9417,1.900921613946735
9418,14.399731965152856
9419,5.455553016585846
9420,6.791715492421355
9421,4.692743680254644
9422,9.176309922198662
9423,6.807700159818324
9424,9.628443685925676
9425,7.1175120902587885
9426,7.853982494411004
9427,7.490799023422901
9428,11.77550042161127
9429,1.8214665332510624
9430,11.299588349820219
9431,6.815895572742961
9432,5.803158046038395
9433,6.432062359778713
9434,8.052024303714981
9435,3.9946785390226527
9436,7.853606072636486
9437,7.705783456243218
9438,7.766948773729659
9439,7.998591481545894
9440,2.213672888931265
9441,9.042239360855813
9442,1.9665031032527625
9443,7.973864197391122
9444,7.38887355224162
9445,6.2571367940196865
9446,7.015083930636704
9447,11.692261889727858
9448,10.823387861290898
9449,6.86513280551819
9450,4.615666982834739
9451,28.692389018735994
9452,2.5631399542662145
9453,9.107333989199235
9454,7.9375616058205125
9455,8.808086310101732
9456,15.113355160765847
9457,9.138943993939595
9458,12.09805611340933
9459,7.742455914900623
9460,5.831183391752527
9461,8.116976514399497
9462,1.8334321238078775
9463,9.312005350168354
9464,7.036592363758954
9465,8.368301088469575
9466,90.91676087860813
9467,6.1086172485800105
9468,2.1319926642286355
9469,4.931291777377378
9470,7.904324828068828
9471,2.674458318036284
9472,6.096715719449646
9473,7.742455914900623
9474,5.433017654233036
9475,5.198755552162969
9476,8.103827050609238
9477,8.650106631512196
9478,10.021178966364664
9479,6.203462605681456
9480,8.095276319282942
9481,7.722968438600076
9482,9.2489508008087
9483,6.993841755254245
9484,3.8989661637137356
9485,7.742455914900623
9486,7.742455914900623
9487,7.392339324513962
9488,3.4963500672457486
9489,4.985004425228179
9490,10.19994614516843
9491,2.3853557155872784
9492,5.3748055062781495
9493,1.9256884362046742
9494,5.352812087247363
9495,7.557511904868716
9496,5.904205540273115
9497,8.631747101552735
9498,1.6707957997291938
9499,10.917556130398093
9500,3.0483573958114283
9501,7.892965814342947
9502,1.6190550585436685
9503,40.17030521973819
9504,6.310192207500435
9505,7.763149082365137
9506,10.117907065531341
9507,19.406664969464856
9508,11.113706816560248
9509,7.1852228516608925
9510,8.279945178300835
9511,8.55500225469076
9512,8.761108131564901
9513,2.3474393802339417
9514,8.79574053245574
9515,6.015577066312994
9516,8.631747101552735
9517,7.837051303136391
9518,2.213672888931265
9519,6.266496799693149
9520,5.864879656288546
9521,1.9738967285255005
9522,4.901632911300778
9523,7.20779923825463
9524,3.4963500672457486
9525,5.018585865370975
9526,4.645473450797591
9527,14.062049009760301
9528,7.454915411469836
9529,5.86895014375425
9530,4.196304972309909
9531,8.808086310101732
9532,5.1637567465582315
9533,5.911008250552426
9534,2.401751904152505
9535,105.2592062607589
9536,2.0569420770858517
9537,9.101889693209777
9538,8.434473034034239
9539,6.17631059344742
9540,6.823353167416357
9541,6.23320954076206
9542,5.38440953957032
9543,9.240424242360604
9544,4.623226378925825
9545,6.376893369535594
9546,9.26115968260693
9547,7.623341425437746
9548,7.020047940813559
9549,11.777350300468827
9550,2.306736465176384
9551,9.148683760928916
9552,8.809002087147315
9553,2.392377634667394
9554,9.240424242360604
9555,3.465491071817148
9556,6.191604677291217
9557,10.192555470719105
9558,8.078355580902441
9559,1.8110056628317823
9560,7.297884674244733
9561,7.887740322815204
9562,7.747134931760142
9563,6.6268159375094555
9564,7.422584526240977
9565,6.916354954491152
9566,11.060753338328674
9567,7.586839602392513
9568,7.534417901198245
9569,12.255257874567478
9570,2.3904369560019867
9571,3.9306594740809144
9572,7.415159002447188
9573,9.580341685725834
9574,7.742455914900623
9575,8.936384307372807
9576,4.7891575902652335
9577,7.1633676853964525
9578,9.59374311072346
9579,6.666276109552494
9580,10.025962049328937
9581,4.890835522186395
9582,53.13672703295767
9583,7.595732742660413
9584,15.33351161028074
9585,7.392339324513963
9586,8.05639484364944
9587,4.495909627334607
9588,7.732168514379755
9589,2.841917307423373
9590,9.322765773995918
9591,6.75222494051157
9592,4.014913616884025
9593,11.938864006205845
9594,8.720562643612247
9595,4.287282653414847
9596,8.5831230012488
9597,7.912596559082565
9598,8.095276319282942
9599,7.791314989833558
9600,4.139271074322299
9601,7.83282636123285
9602,6.23046802451211
9603,9.796314226555667
9604,9.15741940508132
9605,7.223165000020117
9606,7.14627851685904
9607,2.1099950618800483
9608,5.160240719675661
9609,3.5232343348678636
9610,6.540374000634328
9611,3.214962651655942
9612,7.301607840923321
9613,8.5831230012488
9614,23.171715546574287
9615,6.763155916571863
9616,12.147987288183982
9617,7.366374782949201
9618,6.180314792928958
9619,10.267176623129345
