,0,1,2
11488,1.9521886414380958,4.133164989361038,3.3955852701227798
11489,1.9039222199802812,2.0507104166918446,3.7515187893414517
11490,0.3914888451337691,5.442019797451995,5.356995656735001
11491,2.180181936488973,2.4815044248634277,0.28118032199675064
11492,1.5842575214521646,1.5706041797852992,1.3014920068785083
11493,5.1952402099128925,1.5830432304620419,5.2945741088490434
11494,2.3302967817658486,2.035663677916601,1.2589383305532045
11495,3.0920832492719956,2.260010630001318,2.965453151940685
11496,2.019539921552266,0.46373629335023286,1.434807462576219
11497,3.644143905634991,0.1302180951469991,4.407102692115126
11498,5.23884021804273,1.024369145750885,1.437299724424058
11499,1.9339908744336538,3.1855345424916464,0.4655360324396572
11500,3.1741234429036003,2.2899650023894766,0.9939679512741842
11501,0.32089646125290844,0.8898990380901739,0.7021834566921386
11502,0.0,0.0,0.0
11503,2.5058162354982194,0.1740231065430798,3.3559709925598207
11504,0.17746882673887796,0.7429813253911483,8.060963193768655
11505,0.5745908456101789,3.069469871582443,1.8921344508833255
11506,0.0,0.0,0.0
11507,0.0,0.0,0.0
11508,1.4169391163344212,0.028877735315400863,0.5244563926612735
11509,0.15605261947426802,1.8451482970292972,3.3338639879787206
11510,2.1799610784271706,3.387863466114483,1.0326679437078825
11511,0.0,0.0,0.0
11512,0.0,0.0,0.0
11513,0.13670024401030123,1.2624617078037355,0.5140224936716373
11514,0.033052773342318695,3.3849072346418367,3.2472138813109934
11515,1.829492772169224,3.4907115471456516,2.6666287774216344
11516,0.8858991820068276,0.018950736242544366,1.7061057109661824
11517,0.0,0.0,0.0
11518,1.502643261982444,1.1221435169680964,0.25045057130068693
11519,4.22332132115864,1.730225764769569,2.4896305158488543
11520,0.9202547561476918,1.7117224853919901,1.6419552228168715
11521,4.8324420991214865,1.4643455023420786,3.326944223210032
11522,4.181791465081966,0.3222979799687623,4.70499389909836
11523,4.454764948464447,0.9390124159217796,1.9824389477166138
11524,0.4083694643855487,0.4030455600589956,3.8591125458311293
11525,2.11656891319139,2.5337972045848813,2.7651597573429827
11526,0.0,0.0,0.0
11527,2.4834939367305333,4.204884563837784,1.7835774393586894
11528,1.6612409035345428,3.0080802697188416,4.850121291553963
11529,4.026960615153667,1.343176005456416,3.5417441668055467
11530,3.7032313253445297,2.4317950779063198,0.8487371625210746
11531,0.0,0.0,0.0
11532,0.0,0.0,0.0
11533,1.5711832509027748,0.27678334446947195,0.965993561239018
11534,0.0,0.0,0.0
11535,2.4223214566893767,3.214110739868583,0.9801061894807054
11536,3.668291515772164,2.809719813457255,2.838387186611061
11537,3.2492986790570972,3.2533436587998628,1.9242708514734728
11538,3.4255075985150687,4.899373342601538,3.900581429977849
11539,3.2125070155101767,2.945462844605354,1.1279819388678156
11540,3.712181640805849,0.3081304005198035,2.1705560541163806
11541,1.319756365745317,3.4581851517036495,5.061304682637058
11542,0.5727522776397076,0.4860029581650808,0.8660170651802167
11543,1.905135045309479,2.426163513529649,2.3239251298891346
11544,1.7394656096534307,4.353656799452289,0.3334800893930508
11545,3.5603020952958264,2.8387551224006815,3.4063210561119006
11546,0.9018163017635329,1.4411377104560374,0.6317209095582169
11547,0.8463756581024798,0.4793277186724087,0.9445827411403082
11548,2.8327920962605493,3.417703277437659,0.3560205997403814
11549,2.363264044494487,3.0806316596332866,3.0404846164859136
11550,0.23025200408623384,2.7238795031510645,6.708105909450558
11551,0.23800679610535538,4.16214338484805,3.2836348973825884
11552,6.349491831286631,0.2694670302126387,1.1806418589266352
11553,3.2176150837696245,1.3709547468034222,3.7616866933397852
11554,2.32812633829342,1.7216602348990213,4.222403275097401
11555,1.7800384407474195,1.8007725310819753,0.27589853296233086
11556,0.07950999671782523,2.2761202385159516,2.38147679335179
11557,0.9877810077652005,3.359571442870552,3.790799144755887
11558,0.0,0.0,0.0
11559,1.739790638529171,3.189779693548988,4.180965876238142
11560,3.14349442186982,2.9514685968287893,1.4985645433227568
11561,1.8485523344545065,2.9234511215187404,3.427845973729852
11562,1.188458030618573,3.6952670125991567,0.07894597989194867
11563,5.497564480684983,0.9091750611652779,1.9499194796052686
11564,3.071949240943627,2.2776186736092723,1.5041863300086675
11565,1.18460499590408,0.29745720784670354,3.2899132344763538
11566,0.5832631954958305,4.672566898344729,2.645174764422252
11567,2.4374396659295736,1.6928428975984184,2.3175303190268712
11568,9.390623389548177,0.1314952908946071,7.532698082208345
11569,0.0,0.0,0.0
11570,1.6218572830536777,1.9186346316654022,2.855430248994181
11571,2.750365216235587,2.978331869647187,2.6037091375088077
11572,0.3607058426541633,0.4093246543020028,1.2867384700335807
11573,1.9805154142945127,3.675310820627858,2.544655979141628
11574,1.7468067118849715,0.2123417153999351,2.6447568584471446
11575,0.0,0.0,0.0
11576,2.050395352855345,0.20786872337313944,0.463940405157966
11577,2.847558445685043,0.41757049218089964,2.795492228738517
11578,1.2513717354955816,0.49188002822571597,0.7981344765399426
11579,0.3736250273375596,2.5899154368479644,6.223943969814397
11580,4.81987190240141,1.7405609389585415,3.721252934249704
11581,0.19791865844088308,2.6274481172637367,3.72285865653315
11582,2.425341724304132,3.7575030964675875,2.056707996054888
11583,3.139816189754878,2.4494153844398725,2.1032605746038007
11584,2.3257368941763876,2.084388987375874,4.324631566498956
11585,5.378445060635889,2.0874128257794626,2.731529150535003
11586,5.228880134271561,4.155296404326803,4.609940700325624
11587,1.8964130899744254,1.2488731138867928,1.1534624889712992
11588,0.0015870081592907473,4.482656233665895,1.1902491184010855
11589,0.0,0.0,0.0
11590,2.8752357886227857,3.317070065781671,2.613265681934989
11591,0.0,0.0,0.0
11592,0.5397440972417976,0.32428970991453254,7.064307589497453
11593,4.084009440919278,2.112213543479365,3.39902013281732
11594,4.2027378247851095,8.245913741652872,2.0608681017099255
11595,1.987741748923495,0.2904403704609139,2.9006213476152602
11596,3.471620116581497,2.286736174954321,3.0218056303542893
11597,4.9074125304091964,1.5527636225476058,3.814831199731597
11598,0.0,0.0,0.0
11599,1.573851586738169,4.012865960537657,2.315121046916061
11600,1.7374076106395488,3.7899590610691734,2.6557956314423987
11601,1.2407338622336526,5.172627753153307,4.938018385917464
11602,0.03427603224184593,1.5282970293104736,1.340970590569607
11603,3.543040712471171,2.8226084953388706,1.2666335784547553
11604,5.077808828741885,0.2405323314680293,1.8263642356815202
11605,1.6860414233381436,2.1746642335239774,4.399543367150117
11606,2.7528095457129154,2.017483710523412,1.1802278223908307
11607,0.7810154033180197,0.9014381686603488,0.8532344088680945
11608,2.758687344890025,2.8419290671693163,0.8363550047257914
11609,7.615597995463991,1.121699502411172,0.2960837766591346
11610,2.3827759480500093,2.1577887261295485,3.797298532809576
11611,0.0,0.0,0.0
11612,1.2552695624200894,1.0060094670199413,0.2642044613231261
11613,0.7447679521633683,0.6744633228072962,0.35632504867934983
11614,0.7212262142463557,0.6956093150149261,0.5597673970803028
11615,1.001757478573956,1.0818347976283016,0.3718596516908709
11616,1.1378241029176148,3.310899639940723,0.6039331181323646
11617,6.202842216731476,0.4636828311136584,2.0741285784628656
11618,2.7800379794853813,5.000834090032457,4.286585559005636
11619,1.9917103910256413,2.0430402011121203,3.641870104606575
11620,0.5756737619155438,0.22640178964750496,3.500468841226483
11621,4.370021445057455,2.641168080774441,0.6965608521608269
11622,0.0,0.0,0.0
11623,2.928362596033756,2.252705168797948,2.939860555586147
11624,3.87573357207587,0.4543176231963676,2.987597218827751
11625,0.4314184292804256,0.6942047559106911,1.0129414019084695
11626,0.9751411894192834,4.512062982174127,3.0173816098935315
11627,2.1389573627331626,2.617950922099026,3.018770436729578
11628,0.0,0.0,0.0
11629,1.9268696651567734,14.494778600108097,2.275628067313507
11630,1.0090106281916558,3.28908280728876,4.4726674782866995
11631,7.356826428543482,4.78762183288997,1.9771214548040312
11632,2.928487593628049,1.2657028473800287,1.7068364161631815
11633,2.6851326697480578,2.72676508740427,0.16111494923448577
11634,0.0,0.0,0.0
11635,4.5470479844417575,0.08369149363256885,3.187389530207624
11636,1.5866534266976122,0.46472252907006334,1.0017103624245658
11637,3.3161712239317063,5.0764806735740375,0.08372866002035845
11638,1.6220000823545981,10.598496098233353,5.115608283386942
11639,0.8507009367688161,0.8141567068552965,0.6166554793880886
11640,6.290848527778407,0.7885602644503621,1.8278266444852302
11641,4.902135209963061,0.31781353420361846,4.954536906083992
11642,1.983280361857968,2.996313308714083,3.8982365621326727
11643,1.3771299538728117,1.067797334364388,1.563074010543524
11644,1.5091829961550525,5.094110491397603,5.260457920909399
11645,2.093063685945271,1.5449061396958816,3.316255209315615
11646,0.7522485826242454,1.2063148159006931,0.152890776824948
11647,0.0,0.0,0.0
11648,3.0629557264088305,0.20861191511747282,2.131961422491532
11649,4.3144819179683225,0.9885870048135784,2.9532530051969386
11650,4.32211638104454,3.5363230447044147,3.254658056232626
11651,0.0,0.0,0.0
11652,1.7525792319651934,4.477988239807671,2.813326508814459
11653,3.3295426250946427,0.89803589940568,1.1899754104915299
11654,1.242956013451163,3.4437024289748472,3.6657031277366565
11655,5.351744899509723,0.8203836313377552,5.635427272673569
11656,0.35385558916412885,3.416298997304822,2.950853853819248
11657,1.5008546370615177,0.07981398963463877,1.4650446619576905
11658,13.119718446167946,0.1060142399359859,13.014459457370606
11659,1.0004332375778007,3.926878974763469,3.9562819223995014
11660,2.7443449924554657,2.2393089251689378,0.8271412554413259
11661,3.7492595263878385,6.320938066678421,6.156172783399424
11662,4.38162694923173,0.15011062829269914,0.7519789621355977
11663,1.4908745338092182,1.9474555831325717,2.793392960786173
11664,0.0,0.0,0.0
11665,1.701580144213349,0.4824292222412542,0.48907334453015183
11666,0.9072548756836792,2.294456476246087,4.194406149178299
11667,0.0,0.0,0.0
11668,1.9611315986000062,2.321606392775962,3.193093616428046
11669,3.307099477945861,3.3277653542404586,2.4516927615385984
11670,3.0884646229925705,2.6277914763203634,2.7167716832380275
11671,0.2610537511871758,0.979366412856996,0.9863375854509839
11672,0.0,0.0,0.0
11673,2.869453528637783,3.197825517451144,3.4297886598394047
11674,0.6719803841126576,4.142202309087548,3.651031380367928
11675,0.0,0.0,0.0
11676,0.8244530243465349,5.6129259802788685,3.8672021896335167
11677,1.8693168289898023,1.3279907508263356,1.1111873523420044
11678,2.3218122329206055,3.739970868473247,3.068049907199599
11679,1.6441678642517712,2.2440485571480417,0.5825940955188933
11680,0.2634727134301087,2.9756553580314113,3.1504933990670287
11681,2.0709926084781425,1.988534681157805,5.6639228766610765
11682,1.7368448736577247,0.9414586163036481,5.236862649479496
11683,0.0,0.0,0.0
11684,0.08481738504986237,0.7623686724880323,0.7820438991504063
11685,3.4649919830758664,1.72607769961071,3.9677702176176433
11686,0.18969820514287464,0.34186946891678227,2.8552665495495746
11687,0.0,0.0,0.0
11688,4.85305954296653,2.22739811057423,1.556895787994074
11689,3.5072122617552046,1.9106838589775206,0.10135089624309633
11690,2.34700110219932,2.6837777944941874,2.6521336467378855
11691,2.5427842159077194,2.3478257837187475,2.147081243673663
11692,0.16093482546414942,4.321560641235931,3.5476756889678054
11693,0.22221464551596162,4.8781867714025084,2.8694928579212697
11694,5.305440244305972,0.2393083327806552,2.915446554092311
11695,0.0,0.0,0.0
11696,2.6143761982422427,3.0119739753288868,0.6647413040599615
11697,1.7637690489390088,0.48508239293945565,2.011239089570211
11698,3.7293892287647976,2.8905471016362885,0.8285751942825678
11699,5.554612869134986,5.075788577482969,1.720185935557395
11700,9.435224307723225,1.6131987639994534,5.442989656078876
11701,0.6524723909858374,0.18041206578339664,1.4727676570912351
11702,1.1356121874438292,0.8971735104451621,1.1246192879722416
11703,12.557176027946246,1.313277781520171,3.12789029341557
11704,2.918146405785122,0.43525396514902,2.6557916719693897
11705,1.9223200365459212,2.136517429421801,4.363317926725065
11706,1.0171076666435137,0.17951463737696927,1.4971104221029259
11707,0.0,0.0,0.0
11708,0.0,0.0,0.0
11709,0.0,0.0,0.0
11710,3.768898012990155,2.8664920469066497,1.2436280505224344
11711,5.0447768777634465,0.5960565833853276,1.7458112544441258
11712,3.8152848973609492,1.7876786589338582,4.586940635864267
11713,1.7470671660112773,1.233879897179708,0.4084384904994539
11714,0.0,0.0,0.0
11715,5.542719611409358,1.9841774075805862,0.48914833256463003
11716,0.08029675422972525,3.6890050976203894,5.914210633951764
11717,1.7764785609123181,2.3627970949955164,3.026532871522039
11718,1.1038572083120683,0.03711266961394911,0.8376443267897191
11719,1.0987877985498862,2.065185592238122,1.878251738703522
11720,3.359748720532897,1.22070058644241,5.54142538748775
11721,3.744775017952164,3.9154576119723554,1.9847701538339473
11722,0.0,0.0,0.0
11723,0.8770906251732729,0.4070811962507394,0.38688964702282874
11724,0.3511170249818784,2.4255211427328716,1.2767687210688945
11725,0.38134074810024726,1.0011002314684625,3.71377369562299
11726,1.534104753757899,3.627631898449316,2.1937717015644695
11727,4.016780925599015,1.3528007641129387,3.041932082647294
11728,2.922624481951392,1.0266459672115666,3.0000626021544816
11729,0.23069569711854634,7.444303741492002,7.634880148346343
11730,2.9822518736729915,3.0033010236485658,2.4912573928399184
11731,5.123651323750274,1.344939971122832,6.561314110450941
11732,3.1337777643805897,2.009060306900968,2.621427444162097
11733,1.2068943294868135,0.3264530826556952,0.009607590795211852
11734,3.752961114129129,2.3863721927767334,2.0939341027354144
11735,0.0,0.0,0.0
11736,0.0,0.0,0.0
11737,0.6921621620801534,11.558601144909462,5.3937118195373435
11738,2.425847191098255,4.435588739711687,0.08746585850594582
11739,0.13645536584815862,1.1456852469100511,0.37017490688101146
11740,0.8138234825173526,1.4365615663790936,0.11693919641088012
11741,3.3166172205083644,1.5421696468879915,6.354843442120028
11742,6.430954222896082,1.5208035196366585,8.46384353399067
11743,0.0,0.0,0.0
11744,1.322137549046546,1.6390679531390382,0.2719385281867871
11745,1.7492074025115716,1.9778254377934432,4.013105109714917
11746,4.1033720750703235,1.1470133196028975,1.4488628712911158
11747,1.0549272915877337,1.0157096436947872,0.8324387582934424
11748,2.588801309007941,4.444078304442427,1.2320856445781971
11749,1.649774647453266,2.835564542376688,4.90165638484093
11750,2.467403159197836,2.178496448548279,2.833361479688155
11751,3.1549017071773098,3.066293676657639,2.536556617200394
11752,4.252886815285738,0.12042249594851905,4.880750232254615
11753,2.6734552233361475,8.114920572239416,4.8674188784564505
11754,0.0,0.0,0.0
11755,0.7617880325919503,1.153142856824451,5.550507390377346
11756,2.473162653981917,0.5473116228761864,3.392966891475183
11757,0.311384379158464,0.42961233545708094,4.574409175038577
11758,4.710055160661523,3.7202564908266837,0.2852061764515388
11759,2.2479645304923355,2.694632859860814,1.6516221795879802
11760,0.0,0.0,0.0
11761,0.0,0.0,0.0
11762,3.205644027715377,2.513701074900012,1.8083910544220474
11763,1.3476979036608958,3.4837203482604187,2.551127969083715
11764,1.0284779809446845,0.9829564619888337,1.3120102938544513
11765,0.0,0.0,0.0
11766,1.3167122087261838,3.338724294376297,2.980984171966186
11767,3.2632043741046193,0.026232385106807855,4.707164213713835
11768,0.3644071560958799,0.7732553383708921,0.16701951225397962
11769,1.8502145697129055,3.237392662333418,0.9873880913607264
11770,3.169319783307218,4.966227927361731,1.9032739256963334
11771,3.095627086574669,2.8485407712438073,3.00972373324869
11772,0.0,0.0,0.0
