,0
10410,5.673765916010565
10411,0.0
10412,51.695065637276336
10413,9.933662459491341
10414,8.346755892395304
10415,7.554237068006188
10416,6.315766513986473
10417,5.1649258189981
10418,7.052418772773403
10419,2.036455180410295
10420,3.858811113833022
10421,2.8664622185294437
10422,9.93250428522153
10423,11.404245146501745
10424,9.524887252442388
10425,8.524162274376684
10426,8.410769902250866
10427,10.855213097471415
10428,9.463423619776316
10429,13.288773070468267
10430,8.534699935992514
10431,5.812889229031627
10432,17.882108034564972
10433,8.717839213958365
10434,17.31517747296757
10435,9.211501619851862
10436,2.309678382126654
10437,7.714902530471558
10438,9.358587143343906
10439,10.705746847098734
10440,3.7927687756791486
10441,6.7396786587295425
10442,7.775023656248138
10443,8.459992351856094
10444,3.6516715095840038
10445,1.7261883203640296
10446,8.302055858867467
10447,7.403462339479439
10448,8.993867889908895
10449,8.977433880552532
10450,7.291854102038054
10451,5.607481318858845
10452,7.044251549863101
10453,5.047429437780234
10454,1.9180404996893552
10455,4.987508623448327
10456,16.98382038490773
10457,10.39814943666877
10458,8.436053877659706
10459,0.0
10460,7.5776745219041395
10461,6.630891759450735
10462,8.318519462708418
10463,0.0
10464,0.0
10465,8.405794438576722
10466,0.0
10467,9.71066605044531
10468,3.8462371462109894
10469,5.027700067411034
10470,7.654093544043808
10471,0.0
10472,10.618545319764003
10473,2.7771240842016467
10474,3.657553463321959
10475,7.796295102743275
10476,6.067479242548408
10477,8.811165641389419
10478,8.94948513880704
10479,7.415347122652456
10480,8.643450521899043
10481,9.129179276040611
10482,9.385243014234872
10483,5.165188818672116
10484,8.513482821154975
10485,2.599746958880991
10486,1.5319470166869613
10487,10.272100414452089
10488,11.63105026354383
10489,0.0
10490,8.665484533421601
10491,3.3967631478859586
10492,7.278636503852829
10493,8.044494946326072
10494,2.2751920071122913
10495,7.429947050986021
10496,0.0
10497,9.27413048654398
10498,12.912973048618856
10499,9.996359532220511
10500,10.004977533449653
10501,0.0
10502,9.424299593978247
10503,9.903459946895874
10504,10.378408655439708
10505,8.065516159794084
10506,7.163535342471779
10507,8.885258357641293
10508,10.427660787951831
10509,10.43979524826564
10510,7.118264611916079
10511,5.994695894195218
10512,0.0
10513,5.950057994565309
10514,4.901146608307539
10515,2.1569711184877955
10516,2.4669567045619174
10517,9.668343781225182
10518,9.693736089318937
10519,9.343138005570895
10520,10.41772930920529
10521,0.0
10522,8.873347471654602
10523,4.349334828644367
10524,4.9016387069659295
10525,7.346690704109533
10526,5.452492675686428
10527,6.086078897612378
10528,2.1743677654106794
10529,5.3289418052769095
10530,7.28290110106081
10531,2.6710127483897548
10532,2.1857363448192277
10533,2.5826447300343345
10534,2.7398174712746965
10535,13.164276028833035
10536,1.9311986291896626
10537,3.7989625072423894
10538,8.885133989839504
10539,7.11474941515162
10540,12.628703743565739
10541,6.534338320843389
10542,10.784857460759374
10543,9.13519430767215
10544,3.782446677961624
10545,7.776768512932643
10546,7.448007300908192
10547,0.0
10548,3.7530646766502374
10549,4.911071771896512
10550,4.7997317640863155
10551,7.064735254840523
10552,10.959272136368883
10553,6.801436043683731
10554,1.7178210541456012
10555,10.430983485620942
10556,5.75136581853292
10557,7.9810668578544295
10558,1.9643988843418658
10559,8.811955937976428
10560,7.94450547286407
10561,9.641069680682119
10562,4.260421432354825
10563,0.0
10564,0.0
10565,8.262793857617238
10566,7.437334465203031
10567,14.445079507703138
10568,9.90806786998836
10569,8.665484533421601
10570,5.716525697677035
10571,2.796392147144919
10572,7.108107128460223
10573,6.2388894887480655
10574,2.1015421651311366
10575,10.231356591956342
10576,0.0
10577,0.0
10578,18.39842039052293
10579,9.965148408201461
10580,8.342128543015424
10581,8.273686620634756
10582,2.010483733118098
10583,8.885133989839504
10584,3.978457105129593
10585,11.556063486472656
10586,5.98073593891964
10587,9.073713333020851
10588,6.992218503293623
10589,4.534290523733143
10590,7.106413591901743
10591,12.369207358718324
10592,8.998169229413108
10593,0.0
10594,11.616595983342137
10595,2.7089731975196765
10596,11.330607522873633
10597,2.5987645824908547
10598,7.473945918751668
10599,5.450411406505885
10600,7.656895675930194
10601,8.055244769122403
10602,8.468337643079687
10603,7.384219647813536
10604,3.4681170289388072
10605,10.057912368533394
10606,2.4851210580595535
10607,7.448315997429154
10608,9.381594378251506
10609,9.562020247227249
10610,9.571119686747199
10611,9.571119686747199
10612,2.7172024778209534
10613,2.2695068548262727
10614,7.373388476687855
10615,10.637030121340672
10616,0.0
10617,8.54611296669234
10618,0.0
10619,5.48420141686661
10620,2.9607622115824044
10621,3.6881673860408934
10622,0.0
10623,0.0
10624,10.868300136263066
10625,1.792387436644043
10626,8.067232780491238
10627,8.833230064929028
10628,8.318519462708418
10629,10.637030121340672
10630,6.803805537019428
10631,7.839400950506182
10632,9.023381924024257
10633,7.946003349028696
10634,9.28432767285386
10635,5.352647746463192
10636,9.445466307252833
10637,8.335376449554948
10638,13.859460084304427
10639,6.520979891941562
10640,8.48095945559436
10641,1.8423000527091669
10642,2.6910486806541107
10643,10.732789205935445
10644,6.626997308778452
10645,8.147868239703387
10646,9.702465296512546
10647,8.885133989839504
10648,5.184305787792777
10649,10.456116296046343
10650,4.159259514787713
10651,8.665484533421601
10652,3.9893850609975576
10653,8.255716601488986
10654,0.0
10655,2.3683482439680232
10656,0.0
10657,10.187229114653546
10658,7.278636503852829
10659,7.793885880382335
10660,2.327695112729759
10661,6.044961544727661
10662,4.178706598932807
10663,0.0
10664,8.175843611381035
10665,6.65340380928922
10666,7.8219507800581995
10667,6.006795777533761
10668,10.102465647425726
10669,4.402910669215637
10670,7.7987805135669745
10671,9.463423619776316
10672,10.65160333145601
10673,9.431444509800949
10674,2.2751920071122913
10675,8.3317936533196
10676,12.144801815529016
10677,9.350183987993532
10678,0.0
10679,0.0
10680,7.7544145771386335
10681,1.8566632330054014
10682,10.232081737691203
10683,9.346748345532621
10684,8.75877001551441
10685,11.221591477498148
10686,5.33108026708094
10687,7.980391420531606
10688,8.094650475192688
10689,7.556495275723409
10690,7.3344668418983705
10691,15.925843350330892
10692,0.0
10693,5.995415777374939
10694,7.719678738427038
10695,0.0
10696,7.010249711254435
10697,3.826952247320525
10698,0.0
10699,0.0
10700,37.2710712087366
10701,7.659736025810242
10702,12.694882642413758
10703,3.6073166270355213
10704,9.218661361384036
10705,4.160627062553129
10706,7.382506893899825
10707,5.218430839666326
10708,13.377772804548753
10709,9.092782954308674
10710,9.736173114726066
10711,0.0
10712,5.6973587411202855
10713,8.976153084947333
10714,7.420018648330264
10715,2.12370870143402
10716,10.102701929277906
10717,9.962013263226087
10718,5.884159157549805
10719,13.021913134490587
10720,7.316814698097689
10721,10.988759070095
10722,9.39518355984118
10723,9.064485915200667
10724,8.690565235714791
10725,9.129179276040611
10726,8.604368224930917
10727,10.417062716119856
10728,7.575288589861995
10729,7.826486486183293
10730,6.971153733569609
10731,13.604518263443216
10732,8.394827593098654
10733,7.589319691215475
10734,5.41509980951754
10735,5.698443942013361
10736,0.0
10737,6.250960173842296
10738,10.215688336679905
10739,0.0
10740,2.3837174418880385
10741,1.8790364285536039
10742,10.959136273320862
10743,5.5147731945252945
10744,9.607360925930692
10745,7.72318739416368
10746,10.39814943666877
10747,10.423504872564312
10748,8.752850046469058
10749,0.0
10750,6.276862357527056
10751,18.654657294277953
10752,6.520979891941562
10753,0.0
10754,0.0
10755,2.0156920644722676
10756,9.7101397666939
10757,6.483999232338263
10758,34.79023164396469
10759,2.485534853385468
10760,5.452659090972859
10761,0.0
10762,10.696705349363612
10763,7.33750119363145
10764,9.72510994146219
10765,1.9411852320137184
10766,9.668343781225182
10767,3.9848050686576872
10768,8.509769260781248
10769,3.9072467294766176
10770,4.827955508805733
10771,12.34927400514358
10772,6.833345526541337
10773,5.241644726810125
10774,7.636344227004588
10775,8.204726963846959
10776,0.0
10777,14.445079507703138
10778,7.112382898485647
10779,8.90244085062947
10780,10.803332353409063
10781,8.718466636253432
10782,8.791007159129155
10783,5.890876233115443
10784,8.000969654087314
10785,8.022102012565131
10786,11.168263982206515
10787,9.585609943594966
10788,6.940956032879602
10789,4.7997317640863155
10790,8.8866440305162
10791,2.2092280349290485
10792,8.050424635957619
10793,7.490411905862944
10794,8.993867889908895
10795,10.134182607498483
10796,10.625592420888875
10797,6.907244847733195
10798,13.571449771525808
10799,8.333573786311636
10800,0.0
10801,7.9081661025840155
10802,8.285502622465117
10803,9.61245002727141
10804,5.33108026708094
10805,8.36310612846226
10806,1.5027871005088862
10807,4.31394270405569
10808,6.610566625324462
10809,7.391360089425401
10810,9.629492292778078
10811,8.016960667030794
10812,10.359312334481494
10813,7.965960100627511
10814,18.841577367717797
10815,8.74027320577131
10816,8.071366453438953
10817,8.943683608995073
10818,4.984982078123329
10819,0.0
10820,2.1417041614982795
10821,9.934727229289969
10822,10.182277560463117
10823,7.463774351401942
10824,2.1813027836814967
10825,10.246915447919353
10826,2.121590087327889
10827,8.841282934672101
10828,10.926250928133038
10829,9.858205362966455
10830,10.156092473153523
10831,8.509624006265016
10832,0.0
10833,5.720676857299628
10834,52.624312362114
10835,2.4067865565810105
10836,11.548394052794974
10837,12.896926823331698
10838,10.904843754099266
10839,5.686520000310156
10840,4.911071771896512
10841,7.778304732977406
10842,8.976642402598296
10843,10.90790945796723
10844,5.3289418052769095
10845,8.135737982791232
10846,9.42206339244855
10847,9.463423619776316
10848,7.79326111390799
10849,10.784857460759374
10850,8.667047465242176
10851,2.5370277640565027
10852,12.800527210750632
10853,6.119086510743153
10854,10.513462488656593
10855,3.738699127628307
10856,0.0
10857,9.266877570012925
10858,7.798639207444104
10859,0.0
10860,9.180636731984375
10861,0.0
10862,0.0
10863,8.770616598402803
10864,5.6537843166209285
10865,4.797098256961142
10866,9.301131246873416
10867,9.962013263226087
10868,11.952241970104193
10869,14.742821835627607
10870,8.318519462708418
10871,7.037231678033592
10872,12.244484907573588
10873,8.885133989839504
10874,0.0
10875,8.92252786502303
10876,8.131035910525366
10877,7.918601058242088
10878,7.12702619722502
10879,0.0
10880,8.474671684070172
10881,4.544154470698199
10882,9.571119686747199
10883,4.19821777542633
10884,0.0
10885,5.995415777374939
10886,0.0
10887,3.7293895990858164
10888,9.35728229020172
10889,4.9016387069659295
10890,8.323331066889596
10891,6.709765570122564
10892,5.967685855918431
10893,2.5995930509990157
10894,0.0
10895,2.523714399417396
10896,0.0
10897,10.909089276381053
10898,11.237865586784466
10899,9.44561918414663
10900,5.418684774202003
10901,7.578793969597138
10902,9.946143357496105
10903,8.287124456570739
10904,0.0
10905,7.293299527657048
10906,8.99199441366924
10907,5.76489994565758
10908,1.9134759397486538
10909,7.653904862464268
10910,51.82097074480025
10911,8.318519462708418
10912,9.61363600510085
10913,7.042702085825111
10914,6.871630691248877
10915,0.0
10916,12.094822955510619
10917,2.0824002101374406
10918,2.7975146552757453
10919,11.207487239682525
10920,10.120167583664553
10921,6.537309501263152
10922,9.086099988141747
10923,5.533796691355472
10924,1.9511824393015946
10925,9.303074289268872
10926,2.783085212927255
10927,9.508156908590763
10928,0.0
10929,31.18177023710669
10930,2.8736214238428976
10931,8.270412266863415
10932,8.885133989839504
10933,8.740302420097459
10934,10.868300136263066
10935,8.251045809606616
10936,9.732138456467018
10937,0.0
10938,7.37197317780053
10939,288.1622413462826
10940,6.591583453025284
10941,6.9747732479713065
10942,4.887499026388359
10943,8.46708245480501
10944,0.0
10945,3.554053405701656
10946,1.402979732101513
10947,3.5815949613370797
10948,10.09066229029463
10949,10.903200325158856
10950,10.446767154582407
10951,0.0
10952,8.718466636253432
10953,1.1003023389477118
10954,2.219412633812982
10955,3.911191879643215
10956,9.524887252442388
10957,7.043289393520024
10958,2.7398174712746965
10959,7.370304737822055
10960,0.0
10961,9.627354089874512
10962,8.885133989839504
10963,2.2225828901593667
10964,13.172259417300094
10965,14.445079507703138
10966,10.1118487233416
10967,0.0
10968,8.660836777054291
10969,658.5667385984518
10970,4.2764943601459935
10971,5.486281715242299
10972,6.605258941922188
10973,13.256482375958353
10974,8.541060474829548
10975,5.334229356824472
10976,7.111487252893732
10977,1.8664306440721319
10978,9.63776057376944
10979,1.2038230324260757
10980,11.548394052794974
10981,5.695710445296824
10982,8.74027320577131
10983,0.0
10984,9.23293349620308
10985,7.969610531703289
10986,7.6684878810639425
10987,9.590203976785894
10988,0.0
10989,10.784857460759374
10990,5.967685855918431
10991,5.886281433340915
10992,13.885623519092546
10993,8.523302304421904
10994,9.451611023179872
10995,3.4207967481618486
10996,2.33616879083102
10997,8.29153561482468
10998,0.0
10999,5.122819590244213
11000,8.640526757015744
11001,7.108107128460223
11002,9.835564302224817
11003,8.69747248522971
11004,9.6495985165191
11005,7.722034653844769
11006,1.9511824393015946
11007,9.999467788285118
11008,5.041878045925781
11009,9.590106943878164
11010,9.679602054651891
11011,4.2774691564019225
11012,10.427660787951831
11013,13.998328107461258
11014,8.616927280791119
11015,2.7410039686024708
11016,21.846758810431616
11017,7.484177674506491
11018,2.216105689227692
11019,19.644294393737628
11020,0.0
11021,0.0
11022,8.899304976847747
11023,6.357757202833687
11024,10.984677430856777
11025,4.911071771896512
11026,1.9964814165831863
11027,8.678169112151577
11028,11.126849386286134
11029,7.438719325897425
11030,2.855528600700282
11031,4.9016387069659295
11032,6.3861396806782835
11033,8.302726837825928
11034,8.718466636253432
11035,9.33368131364041
11036,2.8049959149970674
11037,10.751886098239758
11038,10.182067829315558
11039,5.569806088312091
11040,0.0
11041,0.0
11042,0.0
11043,6.736087361740699
11044,4.911071771896512
11045,10.784857460759374
11046,5.282286571745701
11047,200.1074778641113
11048,9.742357445618403
11049,6.80821831294798
11050,2.5543607880978
11051,5.99916785518392
11052,2.578179422462924
11053,4.381029320529404
11054,10.42096913378825
11055,7.533258124570529
11056,6.848181277955704
11057,4.451833148446451
11058,8.885133989839504
11059,10.15590598427693
11060,7.066423184292588
11061,9.453332133537192
11062,4.426848479657006
11063,1.9643988843418656
11064,0.0
11065,5.083794020309277
11066,8.357413636032538
11067,12.778274524368914
11068,6.326732474629342
11069,4.970242736446876
11070,8.836721061448124
11071,6.824871928389159
11072,9.224719670959866
11073,8.819910118762136
11074,9.431444509800949
11075,1.9142536889403567
11076,2.1850752442610086
11077,2.0834121944158994
11078,8.271196365860346
11079,4.159259514787713
11080,9.35728229020172
11081,8.657794394696078
11082,2.2751920071122913
11083,9.218387860312712
11084,10.303412831455395
11085,12.34927400514358
11086,13.625800065655545
11087,0.0
11088,7.9854498536092455
11089,1.6473462927327485
11090,6.354400512179361
11091,10.019156792527115
11092,7.714498612165666
11093,8.451918279137471
11094,9.490515142211603
11095,6.497342605872289
11096,8.851623500974483
11097,6.910126724654695
11098,9.017787162501099
11099,7.91371074845466
11100,9.382975754936906
11101,9.092782954308674
11102,8.050596639416101
11103,8.285502622465117
11104,10.897299136681449
11105,8.74027320577131
11106,8.70720981968534
11107,7.76329516932811
11108,7.239773309673875
11109,1.9946923308906435
11110,10.588856021961481
11111,0.0
11112,8.728092283769515
11113,5.247053409690143
11114,8.342294586484273
11115,0.0
11116,2.1569711184877955
11117,6.213252115121646
11118,8.123200828329226
11119,14.829289227481537
11120,6.992218503293623
11121,8.148030672002623
11122,9.202728737776436
11123,8.697093910402305
11124,8.341329889866987
11125,9.93250428522153
11126,0.0
11127,12.781300079550192
11128,4.722987633635278
11129,7.978009233488
11130,5.33108026708094
11131,0.0
11132,7.6272196736493845
11133,3.215668101916896
11134,0.0
11135,11.38598776693062
11136,9.42206339244855
